ZH_LABEL^ZONE_ID^CITY_ID^RELATED_GROUP^YEWU_VLAN^RELATED_ACNAME^RELATED_ACIP^NAS_ID^SSID^IS_RECOMMENT^LONGITUDE^LATITUDE^ADDRESS^HOT_TYPES^HOT_COVERAGES^TRANS_TYPE^RATE^VILLAGE_PORJECT^VENDOR_ID^AP_SUM^NET_AREA^PROJECT_DATE^REMARK^OPDT_QUERY^IS_ERROR^ERROR^INT_ID^MODIFY_BY^CREATE_BY^MODIFY_DATE^CREATE_DATE^TIME_STAMP^STATEFLAG^NE_NO
镇沅县环保局^4^60^^^^4019602^0284.08579.871.00.460^CMCC^是^101.1037201^24.01031001^镇沅县烟草公司^16^149^3^100^否^78^1^镇沅县环保局档案室4F（覆盖）^2012^^^0^^13845510^lidebin.sm^lidebin.sm^2013-12-11 15:27:45^2013-12-10 17:12:46^2019-07-31 15:04:11^0^PE.0283
江城县城建局办公楼A栋^4^52^^^^4019602^0286.0879.871.00.460^CMCC^是^101.8646901^22.58294001^江城县足球场^21^159^3^100^否^78^9^城建局办公楼1-4楼(覆盖)^2012^^^0^^13845553^lidebin.sm^lidebin.sm^2014-01-25 09:54:23^2013-12-10 17:17:31^2019-07-31 16:19:52^0^PE.0274
芒市团结大街沟通100营业厅^11^98^^^^3998737^0320.0692.871.00.460^CMCC^否^98.58297^24.43805^芒市团结大街^9^130^3^6^否^8^2^1F营业厅^^^^0^^13846577^liyunqing.dh^liyunqing.dh^2013-12-10 18:08:48^2013-12-10 17:57:01^2020-04-08 18:36:35^0^DH.0220
中国建设银行德宏分行营业部^11^98^^^^3998738^0321.0692.871.00.460^CMCC-CCB^否^98.585021^24.442248^芒市阔时路53号^13^141^3^100^否^4^2^1F营业厅^^^^0^^13846578^liyunqing.dh^liyunqing.dh^2013-12-10 18:08:48^2013-12-10 17:57:01^2016-08-30 16:53:47^0^DH.0221
中国建设银行芒市团结分理处^11^98^^^^3998738^0322.0692.871.00.460^CMCC-CCB^否^98.581132^24.43507^芒市团结大街与勐焕路交叉路口^13^141^3^100^否^4^2^1F营业厅^^^^0^^13846579^liyunqing.dh^liyunqing.dh^2013-12-10 18:08:48^2013-12-10 17:57:01^2016-08-30 16:53:45^0^DH.0222
中国建设银行勐巴娜西分理处^11^98^^^^3998738^0323.0692.871.00.460^CMCC-CCB^否^98.584126^24.429117^芒市三棵树风情街1号^13^141^3^100^否^4^2^1F营业厅^^^^0^^13846580^liyunqing.dh^liyunqing.dh^2013-12-10 18:08:49^2013-12-10 17:57:01^2016-08-30 16:53:57^0^DH.0223
中国建设银行目瑙纵歌分理处^11^98^^^^3998738^0324.0692.871.00.460^CMCC-CCB^否^98.578149^24.432063^芒市目瑙纵歌路24号^13^141^3^100^否^4^2^1F营业厅^^^^0^^13846581^liyunqing.dh^liyunqing.dh^2013-12-10 18:08:49^2013-12-10 17:57:01^2020-04-08 18:36:35^0^DH.0224
芒市财富中心财富大酒店^11^98^^^^3998737^0328.0692.871.00.460^CMCC^否^98.581655^24.435083^芒市团结大街与勐焕路交叉路口^12^136^3^100^否^8^19^1-17F大厅、客房^^^^0^^13846582^liyunqing.dh^liyunqing.dh^2013-12-10 18:08:50^2013-12-10 17:57:01^2020-04-08 18:36:35^0^DH.0228
芒市天龙时代^11^98^^^^3998737^0332.0692.871.00.460^CMCC^否^98.567758^24.426979^团结大街与农垦路交叉路口^4^115^3^100^否^8^13^1-5F商场、KTV、电影院^^^^0^^13846583^liyunqing.dh^liyunqing.dh^2013-12-10 18:08:51^2013-12-10 17:57:01^2020-04-08 18:36:35^0^DH.0232
中国建设银行瑞丽支行^11^99^^^^3998738^0325.0692.871.00.460^CMCC-CCB^否^97.86108^24.015532^瑞丽市姐岗路79号^13^141^3^100^否^4^5^1F营业厅^^^^0^^13846594^liyunqing.dh^liyunqing.dh^2013-12-10 18:08:49^2013-12-10 17:58:43^2016-08-30 16:53:57^0^DH.0225
中国建设银行瑞丽南卯街分理处^11^98^^2101^3998738^3998738^0326.0692.871.00.460^CMCC-CCB^否^97.86108^24.015532^瑞丽市南卯街中段^13^141^3^100^否^4^2^1F营业厅^^^^0^^13846595^wangkaibin.dh^liyunqing.dh^2014-07-14 16:23:10^2013-12-10 17:58:44^2016-08-30 16:53:53^0^DH.0226
丽江古城区和玺酒店^14^453645^^^^5319493^0222.0888.871.00.460^CMCC^是^100.2389^26.8707055555556^丽江市古城区南门街依古巷^12^136^2^50^否^6^32^酒店各楼^2012^^^0^^13848516^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:18^2013-12-10 21:57:23^2014-08-12 15:37:18^0^LJ.0218
永胜县移民局^14^117^^^^5319493^0279.0888.871.00.460^CMCC^是^100.75096111^26.668775^丽江市永胜县凤鸣南路^16^148^2^10^否^6^7^办公楼^2012^^^0^^13848517^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:18^2013-12-10 21:57:23^2014-08-12 15:37:18^0^LJ.0275
永胜县水务局^14^117^^^^5319493^0280.0888.871.00.460^CMCC^是^100.75154166^26.67118055^丽江市永胜县凤鸣南路^16^148^2^10^否^6^6^办公楼^2012^^^0^^13848518^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:21^2013-12-10 21:57:23^2014-08-12 15:37:21^0^LJ.0276
建设银行丽江古城支行^14^453645^^^^3948387^0385.0888.871.00.460^CMCC^是^100.233575^26.87893333^丽江古城停车场入口处^13^140^2^10^否^63^2^办公楼^2012^^^0^^13848519^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:27^2013-12-10 21:57:23^2014-08-12 15:37:27^0^LJ.0381
丽江东方公主贵足道^14^453645^^^^5319493^0305.0888.871.00.460^CMCC^是^100.230233333333^26.8643222222222^丽江市古城区民主路柏龙水榭一期1号^20^157^2^10^否^6^4^主楼^2012^^^0^^13848522^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:23^2013-12-19 18:21:05^2014-08-12 15:37:24^0^LJ.0301
版纳职业技术学院新女生宿舍^13^111^YNBNA-MC-WLAN-AC05-SYDBNM1024^2381^5842719^5842719^0283.0691.871.00.460^CMCC、CMCC-EDU、CMCC-WEB^否^100.78472222^22.00972222^景洪市宣慰大道93号^24^163^3^100^否^78^50^宿舍楼^2012^^^0^^13587673^liudong.bn^hekun.bn^2015-12-10 15:34:44^2014-05-23 10:27:46^2019-08-02 17:08:30^0^BN.0283
景洪市珍爱音乐吧^13^111^YNBNA-MC-WLAN-AC04-SYDBNM1024^2371^5842720^5842720^0352.0691.871.00.460^CMCC、CMCC-WEB^否^100.79916667^22.02250001^傣江南酒吧街江北党校对面江边绿化^24^163^3^100^否^78^1^酒吧^2012^^^0^^13587765^liudong.bn^hekun.bn^2015-12-10 15:34:38^2014-05-23 10:27:46^2019-08-02 17:08:30^0^BN.0352
景洪市普洱阳光开发有限公司^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2040^8965390^8965390^0383.0691.871.00.460^CMCC、CMCC-WEB^否^100.79277778^21.97027777^西双版纳州旅游度假区曼贡综合市场1幢^24^163^2^100^否^78^1^全覆盖^2012^^^0^^13587767^liudong.bn^hekun.bn^2015-12-10 15:34:34^2014-05-23 10:27:46^2019-08-02 17:08:30^0^BN.0383
景洪市大连酒店增补^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2000^8965390^8965390^0353.0691.871.00.460^CMCC、CMCC-WEB^否^100.80055553^22.00055555^景洪市勐龙路电信公司旁^24^163^2^100^否^78^5^全覆盖^2012^^^0^^13587768^liudong.bn^hekun.bn^2015-12-10 15:34:36^2014-05-23 10:27:46^2019-08-02 17:08:30^0^BN.0353
景洪市体育馆^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2078^8965390^8965390^0400.0691.871.00.460^CMCC、CMCC-WEB^否^100.79861111^22.01583333^景洪市嘎兰中路88号^24^163^2^100^否^78^1^全覆盖^2012^^^0^^13587769^liudong.bn^hekun.bn^2015-12-10 15:34:39^2014-05-23 10:27:46^2019-08-02 17:08:30^0^BN.0400
景洪市凰亭酒吧^13^111^YNBNA-MC-WLAN-AC05-SYDBNM1024^2256^5842719^5842719^0381.0691.871.00.460^CMCC、CMCC-WEB^否^100.80001111^22.01638889^景洪市凰亭酒吧^24^163^3^100^否^78^1^酒吧^2012^^^0^^13587770^liudong.bn^hekun.bn^2015-12-10 15:34:39^2014-05-23 10:27:46^2019-08-02 17:08:30^0^BN.0381
景洪市一米阳光酒吧^13^111^YNBNA-MC-WLAN-AC05-SYDBNM1024^2397^5842719^5842719^0382.0691.871.00.460^CMCC、CMCC-WEB^否^100.79888888^22.01751111^景洪市一米阳光酒吧^24^163^3^100^否^78^1^酒吧^2012^^^0^^13587771^liudong.bn^hekun.bn^2015-12-10 15:34:45^2014-05-23 10:27:46^2019-08-02 17:08:30^0^BN.0382
中国建设银行股份有限公司昆明东聚支行^2^10301^CCB_dongjuZH^2699^12915955^12915955^暂未确定^CMCC-CCB、CMCC-CCBDZYH^是^102.760184^24.995503^昆明市官渡园东聚建材城西区2幢1号^13^139^3^10^否^6^2^大厅及办公区^2014^^^0^^211005701^zhengfan.km^zhengfan.km^2016-07-25 10:57:41^2014-08-04 15:10:24^2020-07-24 17:14:59^0^KM.0129
盈江县职业中学^11^102^^^^3998736^0283.0692.871.00.460^CMCC^0^97.95412^24.70055^盈江县职业中学^2^105^3^12^否^8^2^3F为教室，1-2F为办公楼^^^^0^^13727254^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:18^2013-12-03 11:20:37^2020-04-08 18:36:35^0^DH.0183
稳尔酒店^11^98^^^^3998737^0301.0692.871.00.460^CMCC^0^98.57133^24.43993^广腊亮街^12^136^2^42^否^8^7^1F餐厅、前台；2-5F客房，6F天台机房^^^^0^^13727256^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:22^2013-12-03 11:20:37^2020-04-08 18:36:35^0^DH.0201
电信枢纽楼^11^98^^^^3998737^0291.0692.871.00.460^CMCC^0^98.574167^24.43722^孟焕璐^4^115^2^18^否^8^3^8F办公室^^^^0^^13727262^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:20^2013-12-03 11:20:38^2020-04-08 18:36:35^0^DH.0191
芒市沈鸭子饭店^11^98^^^^3998737^0294.0692.871.00.460^CMCC^0^98.57191^24.43386^芒市大街^12^136^3^36^否^8^6^1-5F酒店，饭店2楼宿舍^^^^0^^13727265^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:21^2013-12-03 11:20:38^2020-04-08 18:36:35^0^DH.0194
中国建设银行股份有限公司昆明经开区支行^2^10301^CCB_KMjingkaiquZH^2673^12915955^12915955^暂未确定^CMCC-CCB、CMCC-CCBDZYH^是^102.803184^24.968813^昆明市官渡区云大西路延长线（羊浦车场旁）“第三城·映象欣城”C区项目C4幢一、二层商铺。^13^139^3^10^否^6^2^大厅及办公区^2014^^^0^^211005702^zhengfan.km^zhengfan.km^2016-07-25 10:56:09^2014-08-04 15:10:24^2020-07-24 17:14:59^0^KM.0131
芒市德宏职专新校区5#女生宿舍楼^11^98^^^^3998737^0297.0692.871.00.460^CMCC^0^98.590813^24.420889^营水路^1^100^2^222^否^8^3^1-5F宿舍^^^^0^^13727268^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:21^2013-12-03 11:20:38^2020-04-08 18:36:35^0^DH.0197
瑞丽市阳光手机卖场^11^99^^^^3998737^0319.0692.871.00.460^CMCC^0^97.852548^24.012525^瑞丽市人民路^21^159^2^12^否^8^2^1F营业厅^^^^0^^13728315^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:26^2013-12-03 11:54:07^2020-04-08 18:36:35^0^DH.0219
芒市天姿都美容美发^11^98^^^^3998737^0302.0692.871.00.460^CMCC^0^98.565196^24.430416^白象街^11^134^3^12^否^8^2^1F大厅^^^^0^^13728624^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:22^2013-12-03 11:58:41^2020-04-08 18:36:35^0^DH.0202
芒市德宏职专新校区1行政综合楼^11^98^^^^3998737^0289.0692.871.00.460^CMCC^0^98.58771^24.41964^营水路^1^101^2^72^否^8^1^1-5F办公楼^^^^0^^13728971^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:20^2013-12-03 12:09:55^2020-04-08 18:36:35^0^DH.0189
芒市南蚌路沟通100服务厅^11^98^^^^3998737^0311.0692.871.00.460^CMCC^0^98.57742^24.42317^芒市南蚌路^9^130^3^6^否^8^1^1F营业厅^^^^0^^13728973^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:24^2013-12-03 12:09:56^2020-04-08 18:36:35^0^DH.0211
瑞丽市人民路沟通100服务厅^11^99^^^^3998737^0312.0692.871.00.460^CMCC^0^97.85271^24.01273^人民路^9^130^2^18^否^8^3^1F营业厅^^^^0^^13728974^liyunqing.dh^liyunqing.dh^2013-12-03 17:27:25^2013-12-03 12:09:57^2020-04-08 18:36:35^0^DH.0212
保山市质量技术监督局^8^93^^^^6404963^0267.0875.871.00.460^CMCC、CMCC-AUTO^否^25.112501^99.155986^隆阳区太保南路74号^24^163^2^100^否^78^2^2-5层办公室^2012^^^0^^13742761^xianghui.bs^xianghui.bs^2014-02-10 10:56:12^2013-12-04 10:28:47^2018-03-28 14:53:21^0^BS.0267
隆阳区建设局^8^93^^^^20343938^0206.0875.871.00.460^CMCC、CMCC-AUTO^否^25.136403^99.175798^隆阳区兰城路^24^163^3^100^否^78^8^1-8层办公室^2012^^^0^^13742764^sunfenjing.bs^xianghui.bs^2014-04-01 16:37:22^2013-12-04 10:28:47^2020-01-22 11:18:54^0^BS.0206
隆阳区交通警察直属大队^8^93^^^^20343938^0207.0875.871.00.460^CMCC、CMCC-AUTO^否^25.136612^99.184849^隆阳区海棠路^24^163^2^100^否^78^4^1-4层办公室^2012^^^0^^13742765^sunfenjing.bs^xianghui.bs^2014-04-01 16:37:57^2013-12-04 10:28:48^2018-03-16 14:47:03^0^BS.0207
云南省公路开发投资有限责任公司保山管理处^8^93^^^^20343938^0216.0875.871.00.460^CMCC、CMCC-AUTO^否^25.113353^99.180532^隆阳区保岫东路东门立交旁^24^163^2^100^否^78^4^1-2层办公室，1-4层办公室^2012^^^0^^13742766^sunfenjing.bs^xianghui.bs^2014-04-01 16:40:28^2013-12-04 10:28:48^2019-03-25 10:08:56^0^BS.0216
中国邮政储蓄银行有限责任公司保山市分行^8^93^^^^20343938^0220.0875.871.00.460^CMCC、CMCC-AUTO^否^25.113786^99.166901^隆阳区下巷街^24^163^2^100^否^78^4^2-3层办公室^2012^^^0^^13742767^sunfenjing.bs^xianghui.bs^2014-04-01 16:41:22^2013-12-04 10:28:48^2018-03-28 14:53:21^0^BS.0220
隆阳区交通局^8^93^^^^20343938^0208.0875.871.00.460^CMCC、CMCC-AUTO^否^25.109781^99.171581^隆阳区永昌路139号^24^163^3^100^否^78^2^2-4层办公室^2012^^^0^^13742768^sunfenjing.bs^xianghui.bs^2014-04-01 16:39:05^2013-12-04 10:28:48^2018-03-28 14:53:21^0^BS.0208
隆阳区图书馆^8^93^^^^20343938^0212.0875.871.00.460^CMCC、CMCC-AUTO^否^25.122452^99.166776^正阳北路121号^24^163^3^100^否^78^8^1-4层阅览室和办公室^2012^^^0^^13742769^sunfenjing.bs^xianghui.bs^2014-04-01 16:39:31^2013-12-04 10:28:48^2019-03-25 10:08:56^0^BS.0212
保山日报社^8^93^^^^20343938^0222.0875.871.00.460^CMCC、CMCC-AUTO^否^25.116904^99.174432^隆阳区新闻路73号^24^163^2^100^否^78^5^1-5层办公室^2012^^^0^^13742770^sunfenjing.bs^xianghui.bs^2014-04-01 16:41:46^2013-12-04 10:28:48^2018-03-28 14:53:21^0^BS.0222
保山市隆阳区农业局^8^93^^^^20343938^0227.0875.871.00.460^CMCC、CMCC-AUTO^否^25.123442^99.159931^隆阳区太保北路35号^24^163^3^100^否^78^6^2栋1-3层办公室^2012^^^0^^13742771^admin^xianghui.bs^2014-08-15 11:29:32^2013-12-04 10:28:48^2020-01-22 11:18:53^0^BS.0227
隆阳区食品药品监督管理局^8^93^^^^20343938^0231.0875.871.00.460^CMCC、CMCC-AUTO^否^25.114031^99.169811^隆阳区保岫东路137号^24^163^3^100^否^78^3^1-3层办公室^2012^^^0^^13742772^sunfenjing.bs^xianghui.bs^2014-04-01 16:43:13^2013-12-04 10:28:48^2020-06-29 09:38:40^0^BS.0231
保山市隆阳区劳动和社会保障局^8^93^^^^20343938^0236.0875.871.00.460^CMCC、CMCC-AUTO^否^25.132721^99.171981^隆阳区金山路^24^163^3^100^否^78^6^1-4层办公室^2012^^^0^^13742773^sunfenjing.bs^xianghui.bs^2014-04-01 16:50:02^2013-12-04 10:28:48^2020-01-22 11:18:53^0^BS.0236
隆阳区民政局^8^93^^^^20343938^0238.0875.871.00.460^CMCC、CMCC-AUTO^否^25.103509^99.160479^隆阳区隆阳路^24^163^3^100^否^78^10^1层服务大厅、2-5层办公室和6层会议室^2012^^^0^^13742774^sunfenjing.bs^xianghui.bs^2014-04-01 16:50:29^2013-12-04 10:28:48^2018-03-16 14:47:03^0^BS.0238
保山市审计局^8^93^^^^20343938^0240.0875.871.00.460^CMCC、CMCC-AUTO^否^25.110511^99.151981^隆阳区人民路13号^24^163^3^100^否^78^10^2-5层办公室和6层会议室^2012^^^0^^13742775^sunfenjing.bs^xianghui.bs^2014-04-01 16:50:52^2013-12-04 10:28:48^2018-03-28 14:53:21^0^BS.0240
保山市林业局^8^93^^^^20343938^0243.0875.871.00.460^CMCC、CMCC-AUTO^否^25.120327^99.158616^隆阳区太保北路10号^24^163^3^100^否^78^3^1-4层办公室^2012^^^0^^13742776^sunfenjing.bs^xianghui.bs^2014-04-01 16:51:17^2013-12-04 10:28:48^2020-01-22 11:18:53^0^BS.0243
保山市隆阳区畜牧兽医局^8^93^^^^20343938^0248.0875.871.00.460^CMCC、CMCC-AUTO^否^25.123796^99.159956^隆阳区太保北路37号^24^163^3^100^否^78^6^3-5层办公室^2012^^^0^^13742777^sunfenjing.bs^xianghui.bs^2014-04-01 16:51:44^2014-02-10 10:58:45^2020-01-22 11:18:53^0^BS.0248
保山市隆阳区安全生产监督管理局^8^93^^^^6404963^0229.0875.871.00.460^CMCC、CMCC-AUTO^否^25.116401^99.160469^隆阳区陆家街13^24^163^2^100^否^78^4^3-4层办公室^2012^^^0^^13742778^xianghui.bs^xianghui.bs^2014-02-10 10:56:16^2013-12-04 10:28:49^2018-03-16 14:47:03^0^BS.0229
保山市农业局^8^93^^^^20343938^0254.0875.871.00.460^CMCC、CMCC-AUTO^否^25.115626^99.161139^隆阳区同仁街16号^24^163^3^1000^否^78^1^1栋1-6层办公室，1栋2-4层办公室^2012^^^0^^13742779^sunfenjing.bs^xianghui.bs^2014-04-01 16:52:46^2013-12-04 10:28:49^2020-06-29 09:38:40^0^BS.0254
隆阳区气象局^8^93^^^^6404963^0260.0875.871.00.460^CMCC、CMCC-AUTO^否^25.123151^99.182171^隆阳区永昌街道办事处和平路东端^24^163^3^1000^否^78^3^1栋1层办公室，1栋1-2层办公室^2012^^^0^^13742780^xianghui.bs^xianghui.bs^2014-02-10 10:56:17^2013-12-04 10:28:49^2018-03-16 14:47:03^0^BS.0260
保山市体育局^8^93^^^^20343938^0266.0875.871.00.460^CMCC、CMCC-AUTO^否^25.113898^99.157137^隆阳区太保南路17号^24^163^2^100^否^78^3^1-5层外租，6-7层办公室和室外体育场^2012^^^0^^13742781^sunfenjing.bs^xianghui.bs^2014-04-01 16:53:42^2013-12-04 10:28:49^2018-03-28 14:53:21^0^BS.0266
保山市禁毒劳动教养管理所^8^93^^^^20343938^0235.0875.871.00.460^CMCC、CMCC-AUTO^否^25.079896^99.136806^隆阳区沙瓦线（大海子水库旁）^24^163^3^1000^否^78^28^办公室和宿舍^2012^^^0^^13742782^sunfenjing.bs^xianghui.bs^2014-04-01 16:44:14^2013-12-04 10:28:49^2019-03-25 10:08:56^0^BS.0235
保山市道路运输管理局^8^93^^^^20343938^0250.0875.871.00.460^CMCC、CMCC-AUTO^否^25.134325^99.167122^隆阳区金山路^24^163^2^100^否^78^2^1层服务大厅^2012^^^0^^13742783^sunfenjing.bs^xianghui.bs^2014-04-01 16:52:12^2013-12-04 10:28:49^2020-01-22 11:19:06^0^BS.0250
弥勒佛城医院^10^32^^2314^5376115^5376115^0439.0873.871.00.460^CMCC^是^103.445594^24.406917^弥勒市向阳街^24^163^3^100^否^63^10^全覆盖^2013^^^0^^14049391^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:06^2019-12-30 16:55:37^0^HH.0420
弥勒湖泉高尔夫会所^10^32^^2313^5376115^5376115^0438.0873.871.00.460^CMCC^是^103.381553^24.389806^弥勒市向阳街^24^163^3^100^否^63^8^全覆盖^2013^^^0^^14049392^zhangyi.hh^lihaohang^2016-12-20 10:21:51^2013-12-23 10:33:06^2016-12-20 10:21:51^0^HH.0419
弥勒湖泉SPA^10^32^^2312^5376115^5376115^0437.0873.871.00.460^CMCC^是^103.394614^24.403033^弥勒市向阳街^24^163^3^100^否^63^3^B1，1、2层^2013^^^0^^14049393^zhangyi.hh^lihaohang^2016-12-20 10:22:07^2013-12-23 10:33:06^2016-12-20 10:22:07^0^HH.0418
云南财经大学龙泉路校区荟华苑3栋荟华苑3栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8827.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^1^荟华苑3栋^2011^^^0^^204231048^xuanhua.km^lijiawei.km^2016-12-20 16:39:15^2014-06-18 10:43:43^2016-12-20 16:39:15^0^KM.1123
云南财经大学龙泉路校区菁华苑7栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8910.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^15^菁华苑7栋^2011^^^0^^204231049^xuanhua.km^lijiawei.km^2016-12-20 16:39:33^2014-06-18 10:43:43^2016-12-20 16:39:33^0^KM.1122
泸西县泸西饭店^10^31^^2310^5376115^5376115^0434.0873.871.00.460^CMCC^是^103.761153^24.536562^泸西县九华路^24^163^3^100^否^63^3^全覆盖^2013^^^0^^14049396^zhangyi.hh^lihaohang^2016-08-19 17:33:29^2013-12-23 10:33:06^2017-12-29 17:58:27^0^HH.0415
泸西县大维焦化住宿楼^10^31^^2307^3968003^3968003^0431.0873.871.00.460^CMCC^是^103.752448^24.534125^泸西县白水镇工业园区^24^163^3^100^否^63^49^全覆盖^2013^^^0^^14049398^zhangyi.hh^lihaohang^2016-08-19 17:33:29^2013-12-23 10:33:07^2017-12-29 17:58:27^0^HH.0412
泸西县鑫裕会所^10^31^^2305^5376115^5376115^0428.0873.871.00.460^CMCC^是^103.762561^24.537529^泸西县龙口街^24^163^3^100^否^63^15^全覆盖^2013^^^0^^14049401^zhangyi.hh^lihaohang^2016-08-19 17:33:29^2013-12-23 10:33:07^2017-12-29 17:58:28^0^HH.0409
泸西春江园^10^31^^2304^3968003^3968003^0427.0873.871.00.460^CMCC^是^103.753847^24.562152^泸西县阿庐古洞风景区^24^163^3^100^否^63^5^全覆盖^2013^^^0^^14049402^zhangyi.hh^lihaohang^2016-08-19 17:33:29^2013-12-23 10:33:07^2017-12-29 17:58:27^0^HH.0408
云南财经大学龙泉路校区菁华苑10栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8820.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^25^菁华苑10栋^2011^^^0^^204231053^xuanhua.km^lijiawei.km^2016-12-20 16:39:49^2014-06-18 10:43:43^2016-12-20 16:39:49^0^KM.1111
红河县生平宾馆^10^41^^2293^5376116^5376116^0404.0873.871.00.460^CMCC^否^102.82907^23.61894^红河县生平宾馆^24^163^3^100^否^63^5^全覆盖^2013^^^0^^205822630^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:15^2017-12-29 17:58:27^0^HH.0404
屏边世柏林宾馆^10^36^^2318^5376116^5376116^0452.0873.871.00.460^CMCC^否^103.68729^22.98781^屏边县文化路^24^163^3^100^否^63^6^全覆盖^2013^^^0^^205822631^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:15^2019-12-30 16:55:37^0^HH.0452
屏边利居泰宾馆^10^36^^2321^5376116^5376116^0455.0873.871.00.460^CMCC^否^103.69672^22.90617^屏边县文化路^24^163^3^100^否^63^5^全覆盖^2013^^^0^^205822632^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:15^2019-12-30 16:55:37^0^HH.0455
建水新灵手机专卖店^10^30^^2249^5376116^5376116^0340.0873.871.00.460^CMCC^否^102.82346^23.61632^建水北正街^11^134^3^100^否^63^1^整个手机店^2013^^^0^^205822633^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:15^2019-12-30 16:55:37^0^HH.0340
建水星耀手机专卖店^10^30^^2250^5376116^5376116^0341.0873.871.00.460^CMCC^否^102.82346^23.61632^建水北正街^11^134^3^100^否^63^1^整个手机店^2013^^^0^^205822634^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:15^2019-12-30 16:55:37^0^HH.0341
建水寻波指定专营店（北正街1）^10^30^^2252^5376116^5376116^0343.0873.871.00.460^CMCC^否^102.82346^23.61632^建水北正街^11^134^3^100^否^63^1^整个手机店^2013^^^0^^205822635^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:15^2019-12-30 16:55:37^0^HH.0617
建水寻波指定专营店（北正街2）^10^30^^2253^5376116^5376116^0344.0873.871.00.460^CMCC^否^102.82346^23.61632^建水北正街^11^134^3^100^否^63^2^整个手机店^2013^^^0^^205822636^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:15^2019-12-30 16:55:37^0^HH.0618
开远市工商银行智源路分理处^10^33^^2300^5376115^5376115^0418.0873.871.00.460^CMCC^是^103.274722^23.712393^开远市智源路^24^163^3^100^否^63^1^全覆盖^2013^^^0^^14049411^zhangyi.hh^lihaohang^2016-08-19 17:33:29^2013-12-23 10:33:08^2019-12-30 16:55:37^0^HH.0399
建水药监局^10^30^^2002^5376116^5376116^0345.0873.871.00.460^CMCC^否^102.82907^23.61894^建水清远路^16^148^3^100^否^63^6^整个药监局办公室^2013^^^0^^205822637^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:15^2019-12-30 16:55:37^0^HH.0345
开远市工商银行东风路支行^10^33^^2299^5376115^5376115^0416.0873.871.00.460^CMCC^是^103.242634^23.712788^开远市东风西路^24^163^3^100^否^63^2^全覆盖^2013^^^0^^14049413^zhangyi.hh^lihaohang^2016-08-19 17:33:29^2013-12-23 10:33:08^2019-12-30 16:55:37^0^HH.0397
屏边广电局^10^36^^2317^5376116^5376116^0450.0873.871.00.460^CMCC^否^103.68606^22.98702^屏边县建设路^16^148^3^100^否^63^5^全覆盖^2013^^^0^^205822638^zhangyi.hh^zengjun.hh^2016-08-19 17:33:33^2014-06-28 11:06:16^2019-12-30 16:55:37^0^HH.0450
开远市渝景花园^10^33^^2005^5376115^5376115^0414.0873.871.00.460^CMCC^是^103.271905^23.708513^开远市景山路^24^163^3^100^否^63^122^全覆盖^2013^^^0^^14049415^zhangyi.hh^lihaohang^2016-08-19 17:33:29^2013-12-23 10:33:08^2019-12-30 16:55:37^0^HH.0621
